datetime,date,open,high,low,close,volume
2023-10-26 00:00:00+08:00,2023-10-26,263.8969071128518,266.9455472722703,256.8469594524323,260.27667236328125,8017738
2023-10-27 00:00:00+08:00,2023-10-27,259.8955463283367,266.3738987951392,257.609080958753,264.8495788574219,6373842
2023-10-30 00:00:00+08:00,2023-10-30,262.3725654001514,266.9455252622321,261.9914926801409,266.7549743652344,3099058
2023-10-31 00:00:00+08:00,2023-10-31,266.7549982244318,266.7549982244318,259.51449960068544,261.99151611328125,3836327
2023-11-01 00:00:00+08:00,2023-11-01,260.8482360839844,264.27794858895237,258.7523216621589,260.8482360839844,1953584
2023-11-02 00:00:00+08:00,2023-11-02,263.89687937838926,266.3738956133443,261.99148674749836,262.5631103515625,2250742
2023-11-03 00:00:00+08:00,2023-11-03,264.8495896956588,273.04278425643673,263.89689332984705,272.090087890625,5787714
2023-11-06 00:00:00+08:00,2023-11-06,278.18732038054634,281.6170328849663,276.4724786653283,280.8548583984375,7660676
2023-11-07 00:00:00+08:00,2023-11-07,277.99679735147123,281.04543745515576,277.04410095331815,278.3778991699219,4261387
2023-11-08 00:00:00+08:00,2023-11-08,275.7103243856175,279.33058804549484,272.2806116298338,273.804931640625,4631028
2023-11-09 00:00:00+08:00,2023-11-09,275.9008750234753,276.09139685339915,272.661713174911,273.4238586425781,1805699
2023-11-10 00:00:00+08:00,2023-11-10,269.6130673545396,271.5184600566918,268.27929827783015,269.23199462890625,2095806
2023-11-13 00:00:00+08:00,2023-11-13,270.37521698777243,273.2333060852076,267.3266060615664,272.090087890625,2115378
2023-11-14 00:00:00+08:00,2023-11-14,274.18603236298054,274.7576560596253,270.7563483310902,271.8995666503906,2436633
2023-11-15 00:00:00+08:00,2023-11-15,278.1873212394068,281.04541015625,275.51978321328,281.04541015625,5188593
2023-11-16 00:00:00+08:00,2023-11-16,282.37920547745983,282.37920547745983,275.32925797389447,277.8062744140625,3516339
2023-11-17 00:00:00+08:00,2023-11-17,273.6144377403248,275.71035252937014,270.5657974075456,271.8995666503906,3916159
2023-11-20 00:00:00+08:00,2023-11-20,273.99548992362037,279.9021901477774,271.7090243828504,278.3778991699219,3620340
2023-11-21 00:00:00+08:00,2023-11-21,280.2832892173473,282.5697547356928,275.90088001402637,276.4725036621094,3756889
2023-11-22 00:00:00+08:00,2023-11-22,274.9481841356132,278.56841879021505,274.5671113941793,277.2346496582031,1696649
2023-11-23 00:00:00+08:00,2023-11-23,274.1860109224775,279.14004380735634,273.6144163445187,278.1873474121094,2708559
2023-11-24 00:00:00+08:00,2023-11-24,276.09136722904736,277.6156870748095,273.61438018791455,273.9954528808594,2340629
2023-11-27 00:00:00+08:00,2023-11-27,274.5671059180648,275.9008750234753,270.9468422616809,273.4238586425781,2731401
2023-11-28 00:00:00+08:00,2023-11-28,273.614375378921,273.614375378921,270.565735740979,270.75628662109375,2309889
2023-11-29 00:00:00+08:00,2023-11-29,273.99550344613806,273.99550344613806,264.8496117576935,266.3739318847656,4914370
2023-11-30 00:00:00+08:00,2023-11-30,266.9454909878426,267.3265636589254,263.32522792760324,264.08740234375,5240539
2023-12-01 00:00:00+08:00,2023-12-01,264.2779572207576,269.4225116092483,263.7063336055954,266.5644226074219,4418059
2023-12-04 00:00:00+08:00,2023-12-04,270.37520726638155,270.37520726638155,253.60777509016,255.7036895751953,7937979
2023-12-05 00:00:00+08:00,2023-12-05,252.4645383584648,253.41723472962883,238.17409279100454,241.6038055419922,17192302
2023-12-06 00:00:00+08:00,2023-12-06,241.60379398761862,246.36727561563168,239.88893769413548,244.65240478515625,7724499
2023-12-07 00:00:00+08:00,2023-12-07,242.93757056353297,243.6997305550524,232.07683792960742,238.93624877929688,8568459
2023-12-08 00:00:00+08:00,2023-12-08,238.3646213338545,240.65110127179344,235.12545959301497,236.64976501464844,4947948
2023-12-11 00:00:00+08:00,2023-12-11,232.83897528888528,236.07815150597636,226.93226099970914,233.60113525390625,7003151
2023-12-12 00:00:00+08:00,2023-12-12,234.93492547935313,238.55515997597684,233.41060550614856,237.7930145263672,3744143
2023-12-13 00:00:00+08:00,2023-12-13,236.6497634546558,237.60245978826873,233.98222535013352,235.50653076171875,3133179
2023-12-14 00:00:00+08:00,2023-12-14,237.9835496153915,242.3659440751686,234.74437332391182,237.03085327148438,5143368
2023-12-15 00:00:00+08:00,2023-12-15,240.07949300879605,248.8443115260135,240.07949300879605,247.51051330566406,9293990
2023-12-18 00:00:00+08:00,2023-12-18,246.36729371702975,248.46320834295838,243.69974090195032,246.5578155517578,2765108
2023-12-19 00:00:00+08:00,2023-12-19,243.5092024163808,245.4145951910411,241.60380964172052,244.46189880371094,2538832
2023-12-20 00:00:00+08:00,2023-12-20,245.98621995121098,249.41590370192807,244.46189990978863,245.0335235595703,3409389
2023-12-21 00:00:00+08:00,2023-12-21,242.17541926133416,245.98621935566388,241.7943465203978,245.2240447998047,2282849
2023-12-22 00:00:00+08:00,2023-12-22,247.3199702021923,249.4158846593898,241.03216868263115,243.31863403320312,4747508
2023-12-27 00:00:00+08:00,2023-12-27,247.701046965843,247.701046965843,244.65240706590023,245.795654296875,3145132
2023-12-28 00:00:00+08:00,2023-12-28,245.41459497305158,256.46587887106216,245.0335222332553,254.94155883789062,5846400
2023-12-29 00:00:00+08:00,2023-12-29,252.46452758561318,255.3226165771484,251.3212803594052,255.32261657714844,2950565
2024-01-02 00:00:00+08:00,2024-01-02,255.70368084596257,255.89423173536287,248.08211045368955,249.9875030517578,2286702
2024-01-03 00:00:00+08:00,2024-01-03,247.70106370844897,247.70106370844897,244.84297451181303,246.7483673095703,1951173
2024-01-04 00:00:00+08:00,2024-01-04,246.7483650958439,246.9389160035048,243.3186522758534,245.60511779785156,1652833
2024-01-05 00:00:00+08:00,2024-01-05,243.89025864720875,246.93889850989265,242.7470259671984,243.69972229003906,2675564
2024-01-08 00:00:00+08:00,2024-01-08,243.89026258355926,244.65240802453891,233.60113922341685,236.07815551757812,4677100
2024-01-09 00:00:00+08:00,2024-01-09,236.07815150597636,238.36461686404706,233.41059889689907,233.60113525390625,3363506
2024-01-10 00:00:00+08:00,2024-01-10,234.1727742878291,237.0308634421875,232.26738151825685,233.79168701171875,2903982
2024-01-11 00:00:00+08:00,2024-01-11,234.36330212402345,241.6038001995627,233.0295330486838,238.17408752441406,3603801
2024-01-12 00:00:00+08:00,2024-01-12,238.17408892262978,241.2227143534409,236.26869621124874,239.1267852783203,2854274
2024-01-16 00:00:00+08:00,2024-01-16,237.98355415992776,239.69841051910595,227.69443054185137,229.98089599609375,7811761
2024-01-17 00:00:00+08:00,2024-01-17,229.02820334265394,229.02820334265394,220.26339957680565,221.59718322753906,8625697
2024-01-18 00:00:00+08:00,2024-01-18,220.45393483324884,221.7877184772565,217.78639661921952,221.0255584716797,5086417
2024-01-19 00:00:00+08:00,2024-01-19,221.0255399956377,224.26470157732876,217.2147548232991,218.73907470703125,4161790
2024-01-22 00:00:00+08:00,2024-01-22,217.9769342080079,219.1201669542838,209.02157953202828,211.11752319335938,8370543
2024-01-23 00:00:00+08:00,2024-01-23,211.1175235719356,224.26472198317376,209.97427628661657,222.3593292236328,8451124
2024-01-24 00:00:00+08:00,2024-01-24,226.74173127677346,229.79035668906263,219.12016047755418,227.8849639892578,6841367
2024-01-25 00:00:00+08:00,2024-01-25,234.934934042436,234.934934042436,227.50389934194902,233.41061401367188,7280391
2024-01-26 00:00:00+08:00,2024-01-26,237.2213981503346,238.1740945284484,229.7903634936484,232.45791625976562,6914852
2024-01-29 00:00:00+08:00,2024-01-29,235.69708089779957,238.93625734361245,231.50522259968082,234.36331176757812,7018074
2024-01-30 00:00:00+08:00,2024-01-30,231.50521430969238,233.60114338369846,227.88496525259495,228.64712524414062,5153622
2024-01-31 00:00:00+08:00,2024-01-31,227.88496073657052,229.9808897690413,224.264711751216,225.407958984375,4976212
2024-02-01 00:00:00+08:00,2024-02-01,226.36065546031045,230.5525135278378,224.83633550648645,225.59849548339844,4759047
2024-02-02 00:00:00+08:00,2024-02-02,228.45659477635974,230.93359664156714,219.50124008432135,222.3593292236328,5169392
2024-02-05 00:00:00+08:00,2024-02-05,218.739076161518,221.9782377647476,216.07152361574498,219.6917724609375,5014329
2024-02-06 00:00:00+08:00,2024-02-06,220.0728486266777,234.36329334269573,219.1201523122765,232.0768280029297,6777847
2024-02-07 00:00:00+08:00,2024-02-07,236.0781496160163,239.88893487362114,229.79034812617155,232.0768280029297,5611465
2024-02-08 00:00:00+08:00,2024-02-08,232.07682539386607,235.50652336495764,228.64711288578255,230.55250549316406,3135364
2024-02-14 00:00:00+08:00,2024-02-14,230.3619717296091,232.83897342485696,225.5984901576031,232.0768280029297,3031722
2024-02-15 00:00:00+08:00,2024-02-15,232.64844162276427,237.41192328800102,231.8862816489279,235.3159942626953,3495776
2024-02-16 00:00:00+08:00,2024-02-16,238.17409017653353,241.41325198813723,235.50653745915778,239.88894653320312,4617241
2024-02-19 00:00:00+08:00,2024-02-19,240.0794746167066,240.4605473330473,233.02952760545736,234.5538330078125,3030257
2024-02-20 00:00:00+08:00,2024-02-20,234.93493391180627,236.84032667820534,229.7903647203328,233.22007751464844,2639951
2024-02-21 00:00:00+08:00,2024-02-21,231.5052130737305,242.74703291228136,231.12414034848848,238.17408752441406,5804272
2024-02-22 00:00:00+08:00,2024-02-22,237.0308603119723,242.17541490708146,237.0308603119723,241.98487854003906,3635607
2024-02-23 00:00:00+08:00,2024-02-23,242.36593468737527,244.27132730138604,240.84162931836184,241.2227020263672,3114873
2024-02-26 00:00:00+08:00,2024-02-26,239.31732276791504,242.9375718439688,237.60246641220613,239.6984100341797,2079054
2024-02-27 00:00:00+08:00,2024-02-27,238.93626306829606,239.1267994433223,231.6957645213502,238.55517578125,4515245
2024-02-28 00:00:00+08:00,2024-02-28,238.55516853837003,240.65111221100355,231.5052211174906,233.22007751464844,4938109
2024-02-29 00:00:00+08:00,2024-02-29,232.0768420117615,235.5065402284371,231.31468200683594,231.31468200683594,5173679
2024-03-01 00:00:00+08:00,2024-03-01,229.02819797141711,230.93359068178495,225.21741255068142,228.64712524414062,5821620
2024-03-04 00:00:00+08:00,2024-03-04,228.64712524414062,229.98089432660103,226.17010890586533,228.64712524414062,3061865
2024-03-05 00:00:00+08:00,2024-03-05,225.40797026299398,226.36066664696776,221.59718472709886,222.74041748046875,5410721
2024-03-06 00:00:00+08:00,2024-03-06,222.74040911349195,229.9808926375167,222.5498727512531,227.3133544921875,3731568
2024-03-07 00:00:00+08:00,2024-03-07,228.26605968014763,228.45659604976515,221.2160977083541,223.12149047851562,3751070
2024-03-08 00:00:00+08:00,2024-03-08,223.88365049397888,227.5038996646844,223.12149047851562,223.12149047851562,3357206
2024-03-11 00:00:00+08:00,2024-03-11,226.17011028369384,231.31467935522338,224.83634119310813,229.59982299804688,4037939
2024-03-12 00:00:00+08:00,2024-03-12,232.45790929059277,237.98355102539062,230.36198022897773,237.98355102539062,7780786
2024-03-13 00:00:00+08:00,2024-03-13,240.9935553842274,247.76847461189644,239.63857744595435,242.5421142578125,9822313
2024-03-14 00:00:00+08:00,2024-03-14,246.02635088242917,246.02635088242917,237.50930656862047,240.0257110595703,5072299
2024-03-15 00:00:00+08:00,2024-03-15,235.9607596322539,237.89645082732056,233.63792133728285,236.5414581298828,5968157
2024-03-18 00:00:00+08:00,2024-03-18,236.7350461183257,238.86430354271792,234.21864158249258,234.60577392578125,4482381
2024-03-19 00:00:00+08:00,2024-03-19,233.83149580852412,233.83149580852412,229.37940027566003,229.96011352539062,5041869
2024-03-20 00:00:00+08:00,2024-03-20,229.18584749807653,234.41220797823118,229.18584749807653,232.4765167236328,3215255
2024-03-21 00:00:00+08:00,2024-03-21,235.76718674887988,237.70287788879466,233.6379146804525,234.2186279296875,3714003
2024-03-22 00:00:00+08:00,2024-03-22,233.25080331247688,233.444369490226,227.83086172658562,230.54083251953125,5526474
2024-03-25 00:00:00+08:00,2024-03-25,229.37940595875463,230.5408177188395,223.76589855550074,224.15304565429688,9197646
2024-03-26 00:00:00+08:00,2024-03-26,222.60448930601194,227.05658499939295,222.60448930601194,225.50802612304688,5278587
2024-03-27 00:00:00+08:00,2024-03-27,225.1208855791059,225.1208855791059,220.6687900480685,221.4430694580078,6478195
2024-03-28 00:00:00+08:00,2024-03-28,219.31382319605808,224.15305129157434,218.15239663861246,220.47523498535156,7181678
2024-04-02 00:00:00+08:00,2024-04-02,222.604493361253,228.21800093008025,222.604493361253,226.4758758544922,8851094
2024-04-03 00:00:00+08:00,2024-04-03,226.47586459013513,226.47586459013513,220.66879113910605,221.05592346191406,4358685
2024-04-05 00:00:00+08:00,2024-04-05,220.86236430197792,220.86236430197792,216.2167024402541,219.1202392578125,5157297
2024-04-08 00:00:00+08:00,2024-04-08,219.12024066728475,222.60449077802775,216.9909832743427,220.86236572265625,2939439
2024-04-09 00:00:00+08:00,2024-04-09,223.57233349192705,224.92731142401132,222.0237746254149,223.76589965820312,3645167
2024-04-10 00:00:00+08:00,2024-04-10,225.31446972921174,227.8308595522399,222.99163131393274,227.0565948486328,4871030
2024-04-11 00:00:00+08:00,2024-04-11,222.21736101918995,227.05658913573893,222.21736101918995,226.4758758544922,2917508
2024-04-12 00:00:00+08:00,2024-04-12,223.76590255889138,225.5080276142629,220.28166721630043,220.86236572265625,5996171
2024-04-15 00:00:00+08:00,2024-04-15,217.7652530436321,220.28165743050798,215.24884865675625,217.18453979492188,5519553
2024-04-16 00:00:00+08:00,2024-04-16,214.86172522203432,216.41028410386832,210.022497176493,210.60321044921875,8818833
2024-04-17 00:00:00+08:00,2024-04-17,209.44177562850112,211.1839006096932,207.1189521656793,208.66751098632812,4921109
2024-04-18 00:00:00+08:00,2024-04-18,208.08681001272495,214.2810161244475,205.95755258482984,211.57106018066406,4918301
2024-04-19 00:00:00+08:00,2024-04-19,208.08680885544436,209.05465447802783,205.37683815858023,207.69967651367188,6005197
2024-04-22 00:00:00+08:00,2024-04-22,211.18390041107142,215.44242977977476,211.18390041107142,212.926025390625,6697945
2024-04-23 00:00:00+08:00,2024-04-23,215.05529079821952,223.57233508855683,213.50674668880035,223.37876892089844,9470979
2024-04-24 00:00:00+08:00,2024-04-24,224.92732208596433,232.08938872288797,223.18521173874882,231.3151092529297,12591951
2024-04-25 00:00:00+08:00,2024-04-25,228.4115678683787,241.57427429686823,228.4115678683787,238.8643035888672,16998276
2024-04-26 00:00:00+08:00,2024-04-26,239.44499760463918,243.316380038138,238.4771519962645,242.15496826171875,11108570
2024-04-29 00:00:00+08:00,2024-04-29,242.15496681601576,254.3498125478406,241.7678344822379,246.80062866210938,13577949
2024-04-30 00:00:00+08:00,2024-04-30,249.12345677281073,250.6720156726439,242.34853743030683,243.5099639892578,5800517
2024-05-02 00:00:00+08:00,2024-05-02,242.3485218154481,256.2854919433594,242.15495565747875,256.2854919433594,10416084
2024-05-03 00:00:00+08:00,2024-05-03,262.6732645759053,264.9960878844137,258.9954634654587,260.1568603515625,8362424
2024-05-06 00:00:00+08:00,2024-05-06,259.96331473779475,262.09255717769355,255.89835170552192,260.7375793457031,5192064
2024-05-07 00:00:00+08:00,2024-05-07,261.3183123366277,262.0925770031036,254.93052546113827,257.4469299316406,4576269
2024-05-08 00:00:00+08:00,2024-05-08,258.41477292083033,258.41477292083033,249.12344933551728,249.70416259765625,6735815
2024-05-09 00:00:00+08:00,2024-05-09,251.6398429493768,257.44691624820854,249.7041518497662,257.0597839355469,6176895
2024-05-10 00:00:00+08:00,2024-05-10,266.1575393690656,278.1588188733555,265.18969377135994,276.6102600097656,21255435
2024-05-13 00:00:00+08:00,2024-05-13,279.3202321425057,279.3202321425057,270.6096221767496,274.0938720703125,6313272
2024-05-14 00:00:00+08:00,2024-05-14,275.4488604732924,277.9652649113742,273.7067206917112,275.2552795410156,5036204
2024-05-16 00:00:00+08:00,2024-05-16,277.9652540488424,284.15945966769493,274.09387184502174,282.61090087890625,8910691
2024-05-17 00:00:00+08:00,2024-05-17,285.5144348144531,289.1922360585592,280.6752071057336,285.5144348144531,8994092
2024-05-20 00:00:00+08:00,2024-05-20,288.03083596684905,289.19223288240516,284.3530052268341,286.2886962890625,5318282
2024-05-21 00:00:00+08:00,2024-05-21,282.6109096698987,283.57875525096,274.4810126962444,276.0295715332031,9171567
2024-05-22 00:00:00+08:00,2024-05-22,275.2552737952801,278.9331046776443,272.35173708955716,274.674560546875,4669657
2024-05-23 00:00:00+08:00,2024-05-23,271.7710294413353,273.51316922244973,268.0932280194882,268.86749267578125,8463925
2024-05-24 00:00:00+08:00,2024-05-24,266.73825614961936,268.48036643392305,263.25400604470804,265.189697265625,5038949
2024-05-27 00:00:00+08:00,2024-05-27,264.8025701713738,270.4160630086497,263.64114360130765,270.0289306640625,5206460
2024-05-28 00:00:00+08:00,2024-05-28,269.25465197152556,272.15818870937966,266.35111523367146,267.51251220703125,3501176
2024-05-29 00:00:00+08:00,2024-05-29,264.41542751185364,266.3511186955823,261.3183098033664,262.479736328125,5110465
2024-05-30 00:00:00+08:00,2024-05-30,261.31831364076686,261.70544597593687,252.60770318607462,254.93052673339844,9578077
2024-05-31 00:00:00+08:00,2024-05-31,258.41477100783493,261.70544008719094,253.3819621549588,254.3498077392578,8122734
2024-06-03 00:00:00+08:00,2024-06-03,256.6726599111584,261.7054392108792,255.5112333993673,258.9954833984375,5384777
2024-06-04 00:00:00+08:00,2024-06-04,258.80191318669813,264.2218545723665,258.80191318669813,262.2861633300781,4744673
2024-06-05 00:00:00+08:00,2024-06-05,264.4154325917798,271.1903518649892,264.0282707185532,265.189697265625,5445354
2024-06-06 00:00:00+08:00,2024-06-06,269.0610910492502,270.0289367005065,261.8990391372147,264.22186279296875,3622219
2024-06-07 00:00:00+08:00,2024-06-07,264.9961272834332,266.7382671760576,260.9311932732536,262.09259033203125,3036160
2024-06-11 00:00:00+08:00,2024-06-11,261.3183042866075,261.511885215415,253.1884073938403,257.6405029296875,6423914
2024-06-12 00:00:00+08:00,2024-06-12,255.7048241552443,256.47908883531977,252.80128730050484,254.15626525878906,3691973
2024-06-13 00:00:00+08:00,2024-06-13,257.44692160866475,258.60834810713476,253.76912025734782,255.51123046875,3734529
2024-06-14 00:00:00+08:00,2024-06-14,253.57554658272437,253.76912751677463,248.73631859450444,249.31703186035156,6493092
2024-06-17 00:00:00+08:00,2024-06-17,248.34917210324184,253.57553212528114,245.05848839797738,251.0591278076172,2942271
2024-06-18 00:00:00+08:00,2024-06-18,251.63984579050097,253.38195598529882,248.73630910830286,249.89773559570312,2999110
2024-06-19 00:00:00+08:00,2024-06-19,252.02698303914354,257.0597918679555,251.63985071453564,256.8662109375,5101478
2024-06-20 00:00:00+08:00,2024-06-20,256.0919315617127,257.6404903073975,253.57552729201262,254.73695373535156,3235755
2024-06-21 00:00:00+08:00,2024-06-21,251.6398634036016,252.99484137620624,247.76848088970004,249.1234588623047,4578870
2024-06-24 00:00:00+08:00,2024-06-24,246.80063367185198,249.70417053857966,246.21992039124555,249.51058959960938,2835277
2024-06-25 00:00:00+08:00,2024-06-25,249.31704691612399,252.4141352938297,244.2842376899322,247.18777465820312,3936237
2024-06-26 00:00:00+08:00,2024-06-26,244.47780919715115,249.12345635250858,244.47780919715115,247.7684783935547,2379273
2024-06-27 00:00:00+08:00,2024-06-27,245.4456552299732,246.21991991173763,243.12281688022344,243.5099639892578,4982771
2024-06-28 00:00:00+08:00,2024-06-28,240.21927704496935,245.83278452717298,240.21927704496935,242.15496826171875,4804572
2024-07-02 00:00:00+08:00,2024-07-02,242.15496572322843,246.02634811614382,239.05786276252647,240.79998779296875,5510181
2024-07-03 00:00:00+08:00,2024-07-03,243.12281688022344,244.86494195049772,240.41284618959145,243.5099639892578,3134030
2024-07-04 00:00:00+08:00,2024-07-04,245.83278728403215,247.38134618205856,239.44500028986337,241.3806915283203,3858860
2024-07-05 00:00:00+08:00,2024-07-05,240.99355266304823,242.34853058602152,235.96075853295227,236.92860412597656,6466626
2024-07-08 00:00:00+08:00,2024-07-08,236.15433469548884,238.09002596348466,230.34726089150143,232.08938598632812,7936515
2024-07-09 00:00:00+08:00,2024-07-09,230.3472525278727,234.21863492329913,229.57297309515707,232.28294372558594,4059352
2024-07-10 00:00:00+08:00,2024-07-10,233.25079185784926,236.9286081270806,232.28294624848058,233.63792419433594,3601705
2024-07-11 00:00:00+08:00,2024-07-11,236.9286148003405,240.99356352055065,235.3800558744736,240.2192840576172,5303009
2024-07-12 00:00:00+08:00,2024-07-12,243.3163812580445,247.38134464812018,243.3163812580445,246.02635192871094,7497178
2024-07-15 00:00:00+08:00,2024-07-15,242.92924950794105,243.70352895402706,237.31574198400762,239.63858032226562,5029709
2024-07-16 00:00:00+08:00,2024-07-16,236.54145990197722,236.54145990197722,232.86365841831912,234.0250701904297,5805057
2024-07-17 00:00:00+08:00,2024-07-17,233.63793397285886,236.15433856979809,232.86366926748,235.18649291992188,3999703
2024-07-18 00:00:00+08:00,2024-07-18,234.41220363546128,235.38004924482993,232.67007858496726,233.63792419433594,3097725
2024-07-19 00:00:00+08:00,2024-07-19,231.3151092529297,232.8636681928463,229.76655031301306,231.3151092529297,4636352
2024-07-22 00:00:00+08:00,2024-07-22,232.08938026553312,234.0250714858159,228.79869633016122,231.5086669921875,3876153
2024-07-23 00:00:00+08:00,2024-07-23,232.0893848361418,233.63792898197275,227.4437228623443,228.21800231933594,4389657
2024-07-24 00:00:00+08:00,2024-07-24,227.44371043931218,228.4115560156497,223.1851958106878,225.314453125,5232901
2024-07-25 00:00:00+08:00,2024-07-25,225.3144628721087,225.70159521213043,221.63664656929348,222.6044921875,4431062
2024-07-26 00:00:00+08:00,2024-07-26,222.41092188988088,224.34661309037045,220.28166452297273,221.6366424560547,3583361
2024-07-29 00:00:00+08:00,2024-07-29,224.54018755495807,225.7015993645429,222.99162863007672,223.5723419189453,2541509
2024-07-30 00:00:00+08:00,2024-07-30,223.5723310829972,224.34661050791067,219.89451489077211,220.2816619873047,4340037
2024-07-31 00:00:00+08:00,2024-07-31,220.4752361553858,226.28230990082272,217.95883162510225,224.34661865234375,6167990
2024-08-01 00:00:00+08:00,2024-08-01,223.378770030196,224.73374797868559,221.2495126390758,222.9916229248047,2717582
2024-08-02 00:00:00+08:00,2024-08-02,219.70095986265204,219.89452603665384,217.7652685863291,219.31382751464844,5969609
2024-08-05 00:00:00+08:00,2024-08-05,216.7974074745493,222.02376764033593,215.24884865675625,217.18453979492188,7425548
2024-08-06 00:00:00+08:00,2024-08-06,218.73311534356256,221.05593897977303,217.9588358754416,218.9266815185547,3660299
2024-08-07 00:00:00+08:00,2024-08-07,219.3138132411265,222.41091612804507,218.733099988763,221.05592346191406,2941148
2024-08-08 00:00:00+08:00,2024-08-08,218.53953697328737,223.9594634113781,216.99097812346048,220.2816619873047,3851102
2024-08-09 00:00:00+08:00,2024-08-09,223.57233204988333,225.31445707143484,221.63664086330425,222.02377319335938,3881908
2024-08-12 00:00:00+08:00,2024-08-12,222.02377353129756,225.89515591034828,222.02377353129756,224.15304565429688,3205812
2024-08-13 00:00:00+08:00,2024-08-13,224.54018755495807,225.1209008438267,222.4109301093605,223.5723419189453,2819716
2024-08-14 00:00:00+08:00,2024-08-14,224.15304966461397,224.34661583339923,219.7009539417926,220.86236572265625,3623240
2024-08-15 00:00:00+08:00,2024-08-15,219.12024336526258,223.7659053140702,218.15239774126732,220.0880889892578,3196349
2024-08-16 00:00:00+08:00,2024-08-16,221.6366449763151,223.7659023674353,220.47523319644515,222.9916229248047,3508576
2024-08-19 00:00:00+08:00,2024-08-19,222.6044908858586,227.6372851174737,222.6044908858586,225.1208953857422,4246430
2024-08-20 00:00:00+08:00,2024-08-20,225.89515430739365,226.8629998952885,223.3787646397581,224.54017639160156,3049811
2024-08-21 00:00:00+08:00,2024-08-21,223.3787691010132,224.34661470823758,218.15239396111048,221.24951171875,4692540
2024-08-22 00:00:00+08:00,2024-08-22,222.60449357508222,224.73375099477866,220.66880232660324,224.34661865234375,4372461
2024-08-23 00:00:00+08:00,2024-08-23,223.1852000595342,225.12089124905955,220.8623617712127,224.15304565429688,2286599
2024-08-26 00:00:00+08:00,2024-08-26,225.89516665341054,229.76654921657544,225.7016004788828,227.4437255859375,4031103
2024-08-27 00:00:00+08:00,2024-08-27,225.70159101984757,228.41156165412005,224.73374541961823,228.02442932128906,2491306
2024-08-28 00:00:00+08:00,2024-08-28,228.41155712794915,228.60512329052898,224.153042478587,224.92730712890625,3329752
2024-08-29 00:00:00+08:00,2024-08-29,224.34660995782778,229.18583789148175,223.57233053481283,228.79869079589844,3816503
2024-08-30 00:00:00+08:00,2024-08-30,229.18583919178272,238.47714801622217,228.2179935995608,232.67007446289062,11947427
2024-09-02 00:00:00+08:00,2024-09-02,232.67007202661688,233.2507852831301,228.2179912099045,229.1858367919922,5037494
2024-09-03 00:00:00+08:00,2024-09-03,229.73799899205474,232.4988019889753,227.76599900070664,229.54080200195312,2650259
2024-09-04 00:00:00+08:00,2024-09-04,228.75200650085495,228.75200650085495,224.0192033573212,226.5828094482422,4426765
2024-09-05 00:00:00+08:00,2024-09-05,228.55480177877675,228.9491957585874,224.41360481010102,226.77999877929688,3346413
2024-09-09 00:00:00+08:00,2024-09-09,225.00520332197684,226.78000638094798,220.6668092179731,223.4276123046875,6518252
2024-09-10 00:00:00+08:00,2024-09-10,222.83600598931392,224.2164000083493,219.68080891354276,220.27239990234375,7713523
2024-09-11 00:00:00+08:00,2024-09-11,219.08919524043546,220.66680124589672,216.32839225346117,217.70880126953125,7765121
2024-09-12 00:00:00+08:00,2024-09-12,219.48361191986237,220.6668089426447,216.920005832862,217.906005859375,7346556
2024-09-13 00:00:00+08:00,2024-09-13,217.90599843433924,222.4416044198172,217.90599843433924,220.86399841308594,4934791
2024-09-16 00:00:00+08:00,2024-09-16,218.89199819295098,219.8779981848111,215.34239220418812,218.1031951904297,4581763
2024-09-17 00:00:00+08:00,2024-09-17,218.103195462215,223.42760445199423,217.1171954691262,222.0471954345703,4321548
2024-09-19 00:00:00+08:00,2024-09-19,222.04720348267833,237.42880995043717,221.85000648594632,234.86520385742188,16230231
2024-09-20 00:00:00+08:00,2024-09-20,236.44280258497025,240.1896055872835,235.45680258673863,238.2176055908203,10958839
2024-09-23 00:00:00+08:00,2024-09-23,236.6400070507002,241.3728102007475,236.6400070507002,237.62600708007812,6037887
2024-09-24 00:00:00+08:00,2024-09-24,241.57000034668349,255.17678833007812,241.57000034668349,255.17678833007812,24084632
2024-09-25 00:00:00+08:00,2024-09-25,265.0367966480583,266.22000872296024,257.14879638960025,258.9236145019531,21069740
2024-09-26 00:00:00+08:00,2024-09-26,261.29000162906783,275.48839569952435,257.1487895671157,274.1080017089844,21199606
2024-09-27 00:00:00+08:00,2024-09-27,287.9119962461204,304.27960205078125,283.96799629754344,304.27960205078125,48563525
2024-09-30 00:00:00+08:00,2024-09-30,321.04160321561346,331.2959971080339,309.4067852629775,321.6332092285156,42555163
2024-10-02 00:00:00+08:00,2024-10-02,331.0987808167945,374.2855979387664,331.0987808167945,367.5807800292969,44118930
2024-10-03 00:00:00+08:00,2024-10-03,367.5808028895376,372.510803089721,341.3532258968288,362.25640869140625,31656924
2024-10-04 00:00:00+08:00,2024-10-04,352.9880147529204,371.72201553589656,352.7908027085452,370.9332275390625,19559214
2024-10-07 00:00:00+08:00,2024-10-07,383.1595919244313,392.23077353656976,373.49677422565634,388.2867736816406,21474808
2024-10-08 00:00:00+08:00,2024-10-08,386.3147765964991,386.5119886268289,325.7743843959753,336.0287780761719,56770013
2024-10-09 00:00:00+08:00,2024-10-09,343.12800474936915,346.086004790312,308.22361028431015,317.49200439453125,41266473
